Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=600, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=600, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=1, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='HCE_sign_xnor_case1', num_heads=1, num_hidden=512, num_runs=5, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 15.1388 s
# Params: 9138631
LR: 1.000e-05/ Epoch 990, Time(s): 50.8637 136.5319, Best Val loss: 0.5211, Accs: Train: 0.9307, Val: 0.9080, Test: 0.7832, Best Val: 0.9096, Best Test: 0.7868
LR: 1.000e-05/ Epoch 1000, Time(s): 46.4390 137.4025, Best Val loss: 0.5211, Accs: Train: 0.9312, Val: 0.9079, Test: 0.7812, Best Val: 0.9096, Best Test: 0.7868
Stage: 0, Best Epoch 800, Val 0.9096, Test 0.7868
----------------------------------------------------------------------------------------------------
Run 1 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 10.6858 s
# Params: 9138631
LR: 1.000e-03/ Epoch 10, Time(s): 46.3799 137.1662, Best Val loss: 0.5708, Accs: Train: 0.9119, Val: 0.8969, Test: 0.7595, Best Val: 0.8969, Best Test: 0.7595
LR: 1.000e-03/ Epoch 20, Time(s): 46.4203 138.9908, Best Val loss: 0.5466, Accs: Train: 0.9167, Val: 0.8977, Test: 0.7637, Best Val: 0.8977, Best Test: 0.7637
LR: 1.000e-03/ Epoch 30, Time(s): 51.0329 138.9459, Best Val loss: 0.5241, Accs: Train: 0.9201, Val: 0.9032, Test: 0.7722, Best Val: 0.9032, Best Test: 0.7722
LR: 1.000e-03/ Epoch 40, Time(s): 46.3250 137.3345, Best Val loss: 0.5314, Accs: Train: 0.9225, Val: 0.9044, Test: 0.7748, Best Val: 0.9044, Best Test: 0.7748
LR: 1.000e-03/ Epoch 50, Time(s): 50.0410 136.8251, Best Val loss: 0.5314, Accs: Train: 0.9219, Val: 0.9031, Test: 0.7671, Best Val: 0.9044, Best Test: 0.7748
LR: 1.000e-03/ Epoch 60, Time(s): 49.4352 136.5536, Best Val loss: 0.5321, Accs: Train: 0.9209, Val: 0.9047, Test: 0.7768, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 70, Time(s): 46.3436 137.3630, Best Val loss: 0.5321, Accs: Train: 0.9210, Val: 0.9037, Test: 0.7777, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 80, Time(s): 49.6056 136.8065, Best Val loss: 0.5321, Accs: Train: 0.9224, Val: 0.9028, Test: 0.7820, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 90, Time(s): 49.4088 136.8287, Best Val loss: 0.5321, Accs: Train: 0.9213, Val: 0.9046, Test: 0.7777, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 100, Time(s): 49.4842 137.0316, Best Val loss: 0.5321, Accs: Train: 0.9215, Val: 0.9043, Test: 0.7614, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 110, Time(s): 46.3954 136.6255, Best Val loss: 0.5321, Accs: Train: 0.9214, Val: 0.9034, Test: 0.7687, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 120, Time(s): 49.7295 137.0277, Best Val loss: 0.5321, Accs: Train: 0.9205, Val: 0.9015, Test: 0.7582, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 130, Time(s): 50.1543 137.5265, Best Val loss: 0.5321, Accs: Train: 0.9215, Val: 0.9037, Test: 0.7733, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 140, Time(s): 46.3893 136.8019, Best Val loss: 0.5321, Accs: Train: 0.9226, Val: 0.9044, Test: 0.7750, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 150, Time(s): 47.3490 137.2952, Best Val loss: 0.5321, Accs: Train: 0.9159, Val: 0.8929, Test: 0.7388, Best Val: 0.9047, Best Test: 0.7768
LR: 1.000e-03/ Epoch 160, Time(s): 46.3554 136.7265, Best Val loss: 0.5410, Accs: Train: 0.9222, Val: 0.9047, Test: 0.7707, Best Val: 0.9047, Best Test: 0.7707
LR: 1.000e-03/ Epoch 170, Time(s): 50.6026 136.7123, Best Val loss: 0.5410, Accs: Train: 0.9214, Val: 0.9031, Test: 0.7650, Best Val: 0.9047, Best Test: 0.7707
LR: 1.000e-03/ Epoch 180, Time(s): 47.6103 137.3766, Best Val loss: 0.5410, Accs: Train: 0.9229, Val: 0.9033, Test: 0.7655, Best Val: 0.9047, Best Test: 0.7707
LR: 1.000e-03/ Epoch 190, Time(s): 60.3536 156.3018, Best Val loss: 0.5560, Accs: Train: 0.9219, Val: 0.9052, Test: 0.7734, Best Val: 0.9052, Best Test: 0.7734
LR: 1.000e-03/ Epoch 200, Time(s): 67.5394 203.6939, Best Val loss: 0.5531, Accs: Train: 0.9219, Val: 0.9053, Test: 0.7735, Best Val: 0.9053, Best Test: 0.7735
LR: 1.000e-03/ Epoch 210, Time(s): 70.0829 204.8973, Best Val loss: 0.5374, Accs: Train: 0.9236, Val: 0.9064, Test: 0.7797, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 220, Time(s): 69.5888 202.7325, Best Val loss: 0.5374, Accs: Train: 0.9206, Val: 0.9049, Test: 0.7740, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 230, Time(s): 68.6359 208.0830, Best Val loss: 0.5374, Accs: Train: 0.9210, Val: 0.9015, Test: 0.7509, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 240, Time(s): 70.0099 206.7476, Best Val loss: 0.5374, Accs: Train: 0.0015, Val: 0.0015, Test: 0.0012, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 250, Time(s): 67.9080 200.5210, Best Val loss: 0.5374, Accs: Train: 0.9226, Val: 0.9042, Test: 0.7727, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 260, Time(s): 69.0001 199.9346, Best Val loss: 0.5374, Accs: Train: 0.9220, Val: 0.9050, Test: 0.7739, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 270, Time(s): 68.1149 201.0777, Best Val loss: 0.5374, Accs: Train: 0.9210, Val: 0.9019, Test: 0.7655, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 280, Time(s): 70.9693 199.8866, Best Val loss: 0.5374, Accs: Train: 0.9223, Val: 0.9046, Test: 0.7680, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 290, Time(s): 50.6051 136.3332, Best Val loss: 0.5374, Accs: Train: 0.9214, Val: 0.9019, Test: 0.7565, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 300, Time(s): 50.0623 136.5502, Best Val loss: 0.5374, Accs: Train: 0.9226, Val: 0.9037, Test: 0.7723, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 310, Time(s): 49.0552 145.5870, Best Val loss: 0.5374, Accs: Train: 0.9225, Val: 0.9050, Test: 0.7737, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 320, Time(s): 53.7422 146.9011, Best Val loss: 0.5374, Accs: Train: 0.9217, Val: 0.9038, Test: 0.7733, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 330, Time(s): 59.6420 145.8753, Best Val loss: 0.5374, Accs: Train: 0.9225, Val: 0.9026, Test: 0.7692, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 340, Time(s): 54.2256 146.2612, Best Val loss: 0.5374, Accs: Train: 0.9211, Val: 0.9015, Test: 0.7668, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 350, Time(s): 52.9128 147.8144, Best Val loss: 0.5374, Accs: Train: 0.9176, Val: 0.9004, Test: 0.7614, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 360, Time(s): 56.0397 146.7937, Best Val loss: 0.5374, Accs: Train: 0.9210, Val: 0.9058, Test: 0.7644, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 370, Time(s): 56.0429 144.7074, Best Val loss: 0.5374, Accs: Train: 0.0015, Val: 0.0015, Test: 0.0012, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 380, Time(s): 53.2168 144.0407, Best Val loss: 0.5374, Accs: Train: 0.9221, Val: 0.9032, Test: 0.7744, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-03/ Epoch 390, Time(s): 53.0954 146.2260, Best Val loss: 0.5374, Accs: Train: 0.9213, Val: 0.9026, Test: 0.7599, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-04/ Epoch 400, Time(s): 58.8025 145.3611, Best Val loss: 0.5374, Accs: Train: 0.9202, Val: 0.8977, Test: 0.7451, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-04/ Epoch 410, Time(s): 53.7191 144.6381, Best Val loss: 0.5374, Accs: Train: 0.9240, Val: 0.9057, Test: 0.7689, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-04/ Epoch 420, Time(s): 52.9777 145.8252, Best Val loss: 0.5374, Accs: Train: 0.9229, Val: 0.9048, Test: 0.7718, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-04/ Epoch 430, Time(s): 56.0775 144.7124, Best Val loss: 0.5374, Accs: Train: 0.9230, Val: 0.9052, Test: 0.7692, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-04/ Epoch 440, Time(s): 55.8441 144.1299, Best Val loss: 0.5374, Accs: Train: 0.9227, Val: 0.9028, Test: 0.7585, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-04/ Epoch 450, Time(s): 54.2428 144.7024, Best Val loss: 0.5374, Accs: Train: 0.9224, Val: 0.9029, Test: 0.7610, Best Val: 0.9064, Best Test: 0.7797
LR: 1.000e-04/ Epoch 460, Time(s): 53.0748 145.3728, Best Val loss: 0.5374, Accs: Train: 0.9230, Val: 0.9059, Test: 0.7771, Best Val: 0.9064, Best Test: 0.7797
