Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.5, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=1, inductive=False, input_drop=0.2, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='sagn', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=True)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 50.1150 s
# Params: 2233391
LR: 1.000e-03/ Epoch 10, Time(s): 1.0359 11.8084, Best Val loss: 0.5408, Accs: Train: 0.8676, Val: 0.8640, Test: 0.7027, Best Val: 0.8640, Best Test: 0.7027
LR: 1.000e-03/ Epoch 20, Time(s): 1.1574 13.0229, Best Val loss: 0.4376, Accs: Train: 0.8895, Val: 0.8842, Test: 0.7272, Best Val: 0.8842, Best Test: 0.7272
LR: 1.000e-03/ Epoch 30, Time(s): 1.1499 11.5641, Best Val loss: 0.3980, Accs: Train: 0.8992, Val: 0.8921, Test: 0.7455, Best Val: 0.8921, Best Test: 0.7455
LR: 1.000e-03/ Epoch 40, Time(s): 1.1620 12.8150, Best Val loss: 0.3730, Accs: Train: 0.9058, Val: 0.8980, Test: 0.7569, Best Val: 0.8980, Best Test: 0.7569
LR: 1.000e-03/ Epoch 50, Time(s): 1.2316 12.9995, Best Val loss: 0.3566, Accs: Train: 0.9100, Val: 0.9016, Test: 0.7671, Best Val: 0.9016, Best Test: 0.7671
LR: 1.000e-03/ Epoch 60, Time(s): 1.0517 10.7665, Best Val loss: 0.3432, Accs: Train: 0.9147, Val: 0.9053, Test: 0.7733, Best Val: 0.9053, Best Test: 0.7733
LR: 1.000e-03/ Epoch 70, Time(s): 1.0391 10.5804, Best Val loss: 0.3334, Accs: Train: 0.9174, Val: 0.9082, Test: 0.7796, Best Val: 0.9082, Best Test: 0.7796
LR: 1.000e-03/ Epoch 80, Time(s): 1.0417 11.1205, Best Val loss: 0.3248, Accs: Train: 0.9210, Val: 0.9111, Test: 0.7831, Best Val: 0.9111, Best Test: 0.7831
LR: 1.000e-03/ Epoch 90, Time(s): 1.0418 11.0686, Best Val loss: 0.3180, Accs: Train: 0.9233, Val: 0.9131, Test: 0.7870, Best Val: 0.9131, Best Test: 0.7870
LR: 1.000e-03/ Epoch 100, Time(s): 1.0583 11.3536, Best Val loss: 0.3119, Accs: Train: 0.9258, Val: 0.9151, Test: 0.7903, Best Val: 0.9151, Best Test: 0.7903
LR: 1.000e-03/ Epoch 110, Time(s): 1.0392 11.1006, Best Val loss: 0.3067, Accs: Train: 0.9281, Val: 0.9165, Test: 0.7923, Best Val: 0.9165, Best Test: 0.7923
LR: 1.000e-03/ Epoch 120, Time(s): 1.1394 10.8654, Best Val loss: 0.3021, Accs: Train: 0.9303, Val: 0.9170, Test: 0.7938, Best Val: 0.9170, Best Test: 0.7938
LR: 1.000e-03/ Epoch 130, Time(s): 1.0244 10.9664, Best Val loss: 0.2982, Accs: Train: 0.9319, Val: 0.9180, Test: 0.7955, Best Val: 0.9180, Best Test: 0.7955
LR: 1.000e-03/ Epoch 140, Time(s): 1.3510 12.3936, Best Val loss: 0.2947, Accs: Train: 0.9336, Val: 0.9193, Test: 0.7961, Best Val: 0.9193, Best Test: 0.7961
LR: 1.000e-03/ Epoch 150, Time(s): 1.0440 11.1615, Best Val loss: 0.2919, Accs: Train: 0.9350, Val: 0.9199, Test: 0.7989, Best Val: 0.9199, Best Test: 0.7989
LR: 1.000e-03/ Epoch 160, Time(s): 1.1602 10.8230, Best Val loss: 0.2896, Accs: Train: 0.9363, Val: 0.9204, Test: 0.7993, Best Val: 0.9204, Best Test: 0.7993
LR: 1.000e-03/ Epoch 170, Time(s): 1.0466 11.2386, Best Val loss: 0.2867, Accs: Train: 0.9378, Val: 0.9206, Test: 0.8001, Best Val: 0.9206, Best Test: 0.8001
LR: 1.000e-03/ Epoch 180, Time(s): 1.0411 10.8389, Best Val loss: 0.2855, Accs: Train: 0.9386, Val: 0.9208, Test: 0.8010, Best Val: 0.9208, Best Test: 0.8010
LR: 1.000e-03/ Epoch 190, Time(s): 1.0462 10.8209, Best Val loss: 0.2831, Accs: Train: 0.9401, Val: 0.9212, Test: 0.8032, Best Val: 0.9212, Best Test: 0.8032
LR: 1.000e-03/ Epoch 200, Time(s): 1.0383 10.5566, Best Val loss: 0.2819, Accs: Train: 0.9413, Val: 0.9220, Test: 0.8031, Best Val: 0.9220, Best Test: 0.8031
LR: 1.000e-03/ Epoch 210, Time(s): 1.0335 11.4736, Best Val loss: 0.2805, Accs: Train: 0.9424, Val: 0.9226, Test: 0.8042, Best Val: 0.9226, Best Test: 0.8042
LR: 1.000e-03/ Epoch 220, Time(s): 1.0419 11.5632, Best Val loss: 0.2791, Accs: Train: 0.9435, Val: 0.9228, Test: 0.8047, Best Val: 0.9228, Best Test: 0.8047
LR: 1.000e-03/ Epoch 230, Time(s): 1.0432 11.5534, Best Val loss: 0.2777, Accs: Train: 0.9446, Val: 0.9237, Test: 0.8057, Best Val: 0.9237, Best Test: 0.8057
LR: 1.000e-03/ Epoch 240, Time(s): 1.0411 11.3840, Best Val loss: 0.2770, Accs: Train: 0.9452, Val: 0.9244, Test: 0.8060, Best Val: 0.9244, Best Test: 0.8060
LR: 1.000e-03/ Epoch 250, Time(s): 1.0363 11.4823, Best Val loss: 0.2761, Accs: Train: 0.9459, Val: 0.9247, Test: 0.8062, Best Val: 0.9247, Best Test: 0.8062
LR: 1.000e-03/ Epoch 260, Time(s): 1.1687 13.0176, Best Val loss: 0.2753, Accs: Train: 0.9468, Val: 0.9251, Test: 0.8068, Best Val: 0.9251, Best Test: 0.8068
LR: 1.000e-03/ Epoch 270, Time(s): 1.1263 13.0015, Best Val loss: 0.2747, Accs: Train: 0.9476, Val: 0.9260, Test: 0.8068, Best Val: 0.9260, Best Test: 0.8068
LR: 1.000e-03/ Epoch 280, Time(s): 1.1711 13.0165, Best Val loss: 0.2747, Accs: Train: 0.9482, Val: 0.9258, Test: 0.8074, Best Val: 0.9260, Best Test: 0.8068
LR: 1.000e-03/ Epoch 290, Time(s): 1.1588 13.0567, Best Val loss: 0.2735, Accs: Train: 0.9486, Val: 0.9262, Test: 0.8082, Best Val: 0.9262, Best Test: 0.8082
LR: 1.000e-03/ Epoch 300, Time(s): 1.1588 12.7978, Best Val loss: 0.2727, Accs: Train: 0.9496, Val: 0.9263, Test: 0.8097, Best Val: 0.9263, Best Test: 0.8097
LR: 1.000e-03/ Epoch 310, Time(s): 1.1678 12.2909, Best Val loss: 0.2712, Accs: Train: 0.9500, Val: 0.9265, Test: 0.8083, Best Val: 0.9265, Best Test: 0.8083
LR: 1.000e-03/ Epoch 320, Time(s): 1.1786 12.7489, Best Val loss: 0.2712, Accs: Train: 0.9508, Val: 0.9265, Test: 0.8077, Best Val: 0.9265, Best Test: 0.8083
LR: 1.000e-03/ Epoch 330, Time(s): 1.1681 12.9589, Best Val loss: 0.2712, Accs: Train: 0.9512, Val: 0.9259, Test: 0.8092, Best Val: 0.9265, Best Test: 0.8083
LR: 1.000e-03/ Epoch 340, Time(s): 1.1533 12.4139, Best Val loss: 0.2705, Accs: Train: 0.9522, Val: 0.9267, Test: 0.8109, Best Val: 0.9267, Best Test: 0.8109
LR: 1.000e-03/ Epoch 350, Time(s): 1.0376 11.1699, Best Val loss: 0.2705, Accs: Train: 0.9526, Val: 0.9264, Test: 0.8099, Best Val: 0.9267, Best Test: 0.8109
LR: 1.000e-03/ Epoch 360, Time(s): 1.0499 11.4560, Best Val loss: 0.2705, Accs: Train: 0.9530, Val: 0.9262, Test: 0.8107, Best Val: 0.9267, Best Test: 0.8109
LR: 1.000e-03/ Epoch 370, Time(s): 1.0527 10.8188, Best Val loss: 0.2697, Accs: Train: 0.9538, Val: 0.9269, Test: 0.8095, Best Val: 0.9269, Best Test: 0.8095
LR: 1.000e-03/ Epoch 380, Time(s): 1.1408 11.7785, Best Val loss: 0.2690, Accs: Train: 0.9545, Val: 0.9275, Test: 0.8102, Best Val: 0.9275, Best Test: 0.8102
LR: 1.000e-03/ Epoch 390, Time(s): 1.0609 11.6575, Best Val loss: 0.2685, Accs: Train: 0.9549, Val: 0.9276, Test: 0.8097, Best Val: 0.9276, Best Test: 0.8097
LR: 1.000e-03/ Epoch 400, Time(s): 1.0453 11.1448, Best Val loss: 0.2692, Accs: Train: 0.9552, Val: 0.9280, Test: 0.8107, Best Val: 0.9280, Best Test: 0.8107
LR: 1.000e-03/ Epoch 410, Time(s): 1.1957 13.0901, Best Val loss: 0.2692, Accs: Train: 0.9555, Val: 0.9273, Test: 0.8109, Best Val: 0.9280, Best Test: 0.8107
LR: 1.000e-03/ Epoch 420, Time(s): 1.1586 12.5937, Best Val loss: 0.2675, Accs: Train: 0.9562, Val: 0.9281, Test: 0.8118, Best Val: 0.9281, Best Test: 0.8118
LR: 1.000e-03/ Epoch 430, Time(s): 1.1823 13.5701, Best Val loss: 0.2675, Accs: Train: 0.9566, Val: 0.9278, Test: 0.8116, Best Val: 0.9281, Best Test: 0.8118
LR: 1.000e-03/ Epoch 440, Time(s): 1.1434 12.8777, Best Val loss: 0.2675, Accs: Train: 0.9573, Val: 0.9277, Test: 0.8115, Best Val: 0.9281, Best Test: 0.8118
LR: 1.000e-03/ Epoch 450, Time(s): 1.1458 12.9962, Best Val loss: 0.2675, Accs: Train: 0.9573, Val: 0.9276, Test: 0.8111, Best Val: 0.9281, Best Test: 0.8118
LR: 1.000e-03/ Epoch 460, Time(s): 1.1407 12.6794, Best Val loss: 0.2689, Accs: Train: 0.9581, Val: 0.9289, Test: 0.8123, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 470, Time(s): 1.0507 12.5879, Best Val loss: 0.2689, Accs: Train: 0.9579, Val: 0.9282, Test: 0.8116, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 480, Time(s): 1.1737 12.7542, Best Val loss: 0.2689, Accs: Train: 0.9585, Val: 0.9280, Test: 0.8125, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 490, Time(s): 1.2512 12.9172, Best Val loss: 0.2689, Accs: Train: 0.9591, Val: 0.9285, Test: 0.8124, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 500, Time(s): 1.1751 12.3854, Best Val loss: 0.2689, Accs: Train: 0.9594, Val: 0.9287, Test: 0.8118, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 510, Time(s): 1.1553 13.0754, Best Val loss: 0.2689, Accs: Train: 0.9599, Val: 0.9289, Test: 0.8123, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 520, Time(s): 1.1630 12.5311, Best Val loss: 0.2689, Accs: Train: 0.9602, Val: 0.9286, Test: 0.8122, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 530, Time(s): 1.1668 13.3049, Best Val loss: 0.2689, Accs: Train: 0.9604, Val: 0.9288, Test: 0.8120, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 540, Time(s): 1.1574 11.9884, Best Val loss: 0.2689, Accs: Train: 0.9611, Val: 0.9288, Test: 0.8127, Best Val: 0.9289, Best Test: 0.8123
LR: 1.000e-03/ Epoch 550, Time(s): 1.0526 11.0995, Best Val loss: 0.2700, Accs: Train: 0.9611, Val: 0.9292, Test: 0.8132, Best Val: 0.9292, Best Test: 0.8132
LR: 1.000e-03/ Epoch 560, Time(s): 1.0477 11.8523, Best Val loss: 0.2700, Accs: Train: 0.9614, Val: 0.9292, Test: 0.8123, Best Val: 0.9292, Best Test: 0.8132
LR: 1.000e-03/ Epoch 570, Time(s): 1.1416 13.1827, Best Val loss: 0.2690, Accs: Train: 0.9620, Val: 0.9298, Test: 0.8132, Best Val: 0.9298, Best Test: 0.8132
LR: 1.000e-03/ Epoch 580, Time(s): 1.1524 11.6897, Best Val loss: 0.2690, Accs: Train: 0.9621, Val: 0.9296, Test: 0.8124, Best Val: 0.9298, Best Test: 0.8132
LR: 1.000e-03/ Epoch 590, Time(s): 1.0369 11.2244, Best Val loss: 0.2690, Accs: Train: 0.9625, Val: 0.9292, Test: 0.8129, Best Val: 0.9298, Best Test: 0.8132
LR: 1.000e-03/ Epoch 600, Time(s): 1.0354 12.4615, Best Val loss: 0.2696, Accs: Train: 0.9628, Val: 0.9303, Test: 0.8127, Best Val: 0.9303, Best Test: 0.8127
LR: 1.000e-03/ Epoch 610, Time(s): 1.1730 13.0139, Best Val loss: 0.2696, Accs: Train: 0.9631, Val: 0.9298, Test: 0.8127, Best Val: 0.9303, Best Test: 0.8127
LR: 1.000e-03/ Epoch 620, Time(s): 1.2543 12.9741, Best Val loss: 0.2696, Accs: Train: 0.9631, Val: 0.9298, Test: 0.8126, Best Val: 0.9303, Best Test: 0.8127
LR: 1.000e-03/ Epoch 630, Time(s): 1.1567 12.7074, Best Val loss: 0.2696, Accs: Train: 0.9633, Val: 0.9296, Test: 0.8134, Best Val: 0.9303, Best Test: 0.8127
LR: 1.000e-03/ Epoch 640, Time(s): 1.2192 12.3461, Best Val loss: 0.2696, Accs: Train: 0.9639, Val: 0.9290, Test: 0.8134, Best Val: 0.9303, Best Test: 0.8127
LR: 1.000e-03/ Epoch 650, Time(s): 1.1584 12.7477, Best Val loss: 0.2710, Accs: Train: 0.9639, Val: 0.9304, Test: 0.8134, Best Val: 0.9304, Best Test: 0.8134
LR: 1.000e-03/ Epoch 660, Time(s): 1.1650 12.7460, Best Val loss: 0.2710, Accs: Train: 0.9641, Val: 0.9297, Test: 0.8134, Best Val: 0.9304, Best Test: 0.8134
LR: 1.000e-03/ Epoch 670, Time(s): 1.1947 12.2771, Best Val loss: 0.2710, Accs: Train: 0.9643, Val: 0.9298, Test: 0.8128, Best Val: 0.9304, Best Test: 0.8134
LR: 1.000e-03/ Epoch 680, Time(s): 1.1687 13.0540, Best Val loss: 0.2710, Accs: Train: 0.9645, Val: 0.9297, Test: 0.8137, Best Val: 0.9304, Best Test: 0.8134
LR: 1.000e-03/ Epoch 690, Time(s): 1.1829 13.0245, Best Val loss: 0.2710, Accs: Train: 0.9648, Val: 0.9301, Test: 0.8134, Best Val: 0.9304, Best Test: 0.8134
LR: 1.000e-03/ Epoch 700, Time(s): 1.0468 12.3261, Best Val loss: 0.2710, Accs: Train: 0.9650, Val: 0.9296, Test: 0.8129, Best Val: 0.9304, Best Test: 0.8134
LR: 1.000e-03/ Epoch 710, Time(s): 1.2423 13.1332, Best Val loss: 0.2720, Accs: Train: 0.9651, Val: 0.9312, Test: 0.8125, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 720, Time(s): 1.0510 11.6516, Best Val loss: 0.2720, Accs: Train: 0.9655, Val: 0.9307, Test: 0.8137, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 730, Time(s): 1.0586 11.5078, Best Val loss: 0.2720, Accs: Train: 0.9653, Val: 0.9304, Test: 0.8131, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 740, Time(s): 1.0483 10.5802, Best Val loss: 0.2720, Accs: Train: 0.9658, Val: 0.9300, Test: 0.8129, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 750, Time(s): 1.0578 11.3068, Best Val loss: 0.2720, Accs: Train: 0.9662, Val: 0.9300, Test: 0.8134, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 760, Time(s): 1.1590 12.0931, Best Val loss: 0.2720, Accs: Train: 0.9665, Val: 0.9303, Test: 0.8126, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 770, Time(s): 1.1531 12.3238, Best Val loss: 0.2720, Accs: Train: 0.9663, Val: 0.9307, Test: 0.8119, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 780, Time(s): 1.1585 12.1808, Best Val loss: 0.2720, Accs: Train: 0.9668, Val: 0.9307, Test: 0.8134, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 790, Time(s): 1.1765 12.4604, Best Val loss: 0.2720, Accs: Train: 0.9667, Val: 0.9302, Test: 0.8133, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 800, Time(s): 1.1805 12.3656, Best Val loss: 0.2720, Accs: Train: 0.9671, Val: 0.9309, Test: 0.8126, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 810, Time(s): 1.0539 11.1501, Best Val loss: 0.2720, Accs: Train: 0.9672, Val: 0.9309, Test: 0.8132, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 820, Time(s): 1.1406 13.2043, Best Val loss: 0.2720, Accs: Train: 0.9675, Val: 0.9307, Test: 0.8143, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 830, Time(s): 1.1566 12.1686, Best Val loss: 0.2720, Accs: Train: 0.9677, Val: 0.9305, Test: 0.8126, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 840, Time(s): 1.1937 12.7710, Best Val loss: 0.2720, Accs: Train: 0.9681, Val: 0.9303, Test: 0.8135, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 850, Time(s): 1.2355 13.0725, Best Val loss: 0.2720, Accs: Train: 0.9679, Val: 0.9301, Test: 0.8131, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 860, Time(s): 1.1757 12.1119, Best Val loss: 0.2720, Accs: Train: 0.9678, Val: 0.9300, Test: 0.8125, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 870, Time(s): 1.1675 12.7740, Best Val loss: 0.2720, Accs: Train: 0.9679, Val: 0.9308, Test: 0.8127, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 880, Time(s): 1.1830 12.0125, Best Val loss: 0.2720, Accs: Train: 0.9684, Val: 0.9304, Test: 0.8134, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 890, Time(s): 1.1590 12.8424, Best Val loss: 0.2720, Accs: Train: 0.9685, Val: 0.9305, Test: 0.8132, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 900, Time(s): 1.0417 11.7519, Best Val loss: 0.2720, Accs: Train: 0.9688, Val: 0.9302, Test: 0.8125, Best Val: 0.9312, Best Test: 0.8125
LR: 1.000e-03/ Epoch 910, Time(s): 1.1631 13.1600, Best Val loss: 0.2759, Accs: Train: 0.9687, Val: 0.9313, Test: 0.8130, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 920, Time(s): 1.1605 12.4820, Best Val loss: 0.2759, Accs: Train: 0.9691, Val: 0.9310, Test: 0.8123, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 930, Time(s): 1.2000 12.7677, Best Val loss: 0.2759, Accs: Train: 0.9688, Val: 0.9305, Test: 0.8126, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 940, Time(s): 1.1689 12.9330, Best Val loss: 0.2759, Accs: Train: 0.9691, Val: 0.9307, Test: 0.8129, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 950, Time(s): 1.1478 12.9714, Best Val loss: 0.2759, Accs: Train: 0.9696, Val: 0.9305, Test: 0.8133, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 960, Time(s): 1.2424 12.2578, Best Val loss: 0.2759, Accs: Train: 0.9694, Val: 0.9307, Test: 0.8132, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 970, Time(s): 1.1151 10.6122, Best Val loss: 0.2759, Accs: Train: 0.9692, Val: 0.9304, Test: 0.8142, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 980, Time(s): 1.1240 11.0127, Best Val loss: 0.2759, Accs: Train: 0.9698, Val: 0.9302, Test: 0.8136, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 990, Time(s): 1.0519 10.8501, Best Val loss: 0.2759, Accs: Train: 0.9694, Val: 0.9304, Test: 0.8132, Best Val: 0.9313, Best Test: 0.8130
LR: 1.000e-03/ Epoch 1000, Time(s): 1.1179 10.9571, Best Val loss: 0.2759, Accs: Train: 0.9700, Val: 0.9312, Test: 0.8130, Best Val: 0.9313, Best Test: 0.8130
Stage: 0, Best Epoch 910, Val 0.9313, Test 0.8130
----------------------------------------------------------------------------------------------------
Run 2 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 45.0593 s
# Params: 2233391
LR: 1.000e-03/ Epoch 10, Time(s): 1.1799 12.9063, Best Val loss: 0.5409, Accs: Train: 0.8694, Val: 0.8661, Test: 0.7017, Best Val: 0.8661, Best Test: 0.7017
LR: 1.000e-03/ Epoch 20, Time(s): 1.0430 11.0292, Best Val loss: 0.4354, Accs: Train: 0.8907, Val: 0.8837, Test: 0.7283, Best Val: 0.8837, Best Test: 0.7283
LR: 1.000e-03/ Epoch 30, Time(s): 1.1295 12.9304, Best Val loss: 0.3947, Accs: Train: 0.8997, Val: 0.8920, Test: 0.7445, Best Val: 0.8920, Best Test: 0.7445
LR: 1.000e-03/ Epoch 40, Time(s): 1.1133 11.3101, Best Val loss: 0.3722, Accs: Train: 0.9062, Val: 0.8981, Test: 0.7577, Best Val: 0.8981, Best Test: 0.7577
LR: 1.000e-03/ Epoch 50, Time(s): 1.0717 11.9285, Best Val loss: 0.3549, Accs: Train: 0.9112, Val: 0.9025, Test: 0.7680, Best Val: 0.9025, Best Test: 0.7680
LR: 1.000e-03/ Epoch 60, Time(s): 1.0267 10.6248, Best Val loss: 0.3417, Accs: Train: 0.9155, Val: 0.9057, Test: 0.7755, Best Val: 0.9057, Best Test: 0.7755
LR: 1.000e-03/ Epoch 70, Time(s): 1.0562 11.3554, Best Val loss: 0.3322, Accs: Train: 0.9179, Val: 0.9092, Test: 0.7803, Best Val: 0.9092, Best Test: 0.7803
LR: 1.000e-03/ Epoch 80, Time(s): 1.0328 11.0669, Best Val loss: 0.3239, Accs: Train: 0.9213, Val: 0.9123, Test: 0.7842, Best Val: 0.9123, Best Test: 0.7842
LR: 1.000e-03/ Epoch 90, Time(s): 1.0661 11.2932, Best Val loss: 0.3171, Accs: Train: 0.9239, Val: 0.9138, Test: 0.7875, Best Val: 0.9138, Best Test: 0.7875
LR: 1.000e-03/ Epoch 100, Time(s): 1.0582 13.4815, Best Val loss: 0.3114, Accs: Train: 0.9262, Val: 0.9149, Test: 0.7896, Best Val: 0.9149, Best Test: 0.7896
LR: 1.000e-03/ Epoch 110, Time(s): 1.1632 13.5465, Best Val loss: 0.3062, Accs: Train: 0.9287, Val: 0.9159, Test: 0.7917, Best Val: 0.9159, Best Test: 0.7917
LR: 1.000e-03/ Epoch 120, Time(s): 1.2753 13.0270, Best Val loss: 0.3024, Accs: Train: 0.9306, Val: 0.9166, Test: 0.7938, Best Val: 0.9166, Best Test: 0.7938
LR: 1.000e-03/ Epoch 130, Time(s): 1.0267 11.0606, Best Val loss: 0.2979, Accs: Train: 0.9323, Val: 0.9178, Test: 0.7951, Best Val: 0.9178, Best Test: 0.7951
LR: 1.000e-03/ Epoch 140, Time(s): 1.1234 10.9197, Best Val loss: 0.2950, Accs: Train: 0.9335, Val: 0.9185, Test: 0.7975, Best Val: 0.9185, Best Test: 0.7975
LR: 1.000e-03/ Epoch 150, Time(s): 1.0368 10.7035, Best Val loss: 0.2919, Accs: Train: 0.9351, Val: 0.9193, Test: 0.7979, Best Val: 0.9193, Best Test: 0.7979
LR: 1.000e-03/ Epoch 160, Time(s): 1.1224 10.3455, Best Val loss: 0.2896, Accs: Train: 0.9368, Val: 0.9196, Test: 0.7995, Best Val: 0.9196, Best Test: 0.7995
LR: 1.000e-03/ Epoch 170, Time(s): 1.0473 10.4318, Best Val loss: 0.2877, Accs: Train: 0.9377, Val: 0.9202, Test: 0.8005, Best Val: 0.9202, Best Test: 0.8005
LR: 1.000e-03/ Epoch 180, Time(s): 1.0385 10.3369, Best Val loss: 0.2843, Accs: Train: 0.9393, Val: 0.9213, Test: 0.8029, Best Val: 0.9213, Best Test: 0.8029
LR: 1.000e-03/ Epoch 190, Time(s): 1.0476 10.9629, Best Val loss: 0.2833, Accs: Train: 0.9404, Val: 0.9218, Test: 0.8020, Best Val: 0.9218, Best Test: 0.8020
LR: 1.000e-03/ Epoch 200, Time(s): 1.1892 11.6792, Best Val loss: 0.2817, Accs: Train: 0.9413, Val: 0.9226, Test: 0.8043, Best Val: 0.9226, Best Test: 0.8043
LR: 1.000e-03/ Epoch 210, Time(s): 1.1220 12.2754, Best Val loss: 0.2803, Accs: Train: 0.9423, Val: 0.9231, Test: 0.8045, Best Val: 0.9231, Best Test: 0.8045
LR: 1.000e-03/ Epoch 220, Time(s): 1.1649 12.5698, Best Val loss: 0.2793, Accs: Train: 0.9436, Val: 0.9235, Test: 0.8054, Best Val: 0.9235, Best Test: 0.8054
LR: 1.000e-03/ Epoch 230, Time(s): 1.1606 12.0946, Best Val loss: 0.2777, Accs: Train: 0.9442, Val: 0.9236, Test: 0.8050, Best Val: 0.9236, Best Test: 0.8050
LR: 1.000e-03/ Epoch 240, Time(s): 1.1557 11.9356, Best Val loss: 0.2772, Accs: Train: 0.9454, Val: 0.9240, Test: 0.8061, Best Val: 0.9240, Best Test: 0.8061
LR: 1.000e-03/ Epoch 250, Time(s): 1.1582 11.6049, Best Val loss: 0.2772, Accs: Train: 0.9461, Val: 0.9235, Test: 0.8073, Best Val: 0.9240, Best Test: 0.8061
LR: 1.000e-03/ Epoch 260, Time(s): 1.0403 11.7207, Best Val loss: 0.2748, Accs: Train: 0.9468, Val: 0.9246, Test: 0.8071, Best Val: 0.9246, Best Test: 0.8071
LR: 1.000e-03/ Epoch 270, Time(s): 1.1894 11.2826, Best Val loss: 0.2749, Accs: Train: 0.9474, Val: 0.9249, Test: 0.8079, Best Val: 0.9249, Best Test: 0.8079
LR: 1.000e-03/ Epoch 280, Time(s): 1.1684 12.9828, Best Val loss: 0.2743, Accs: Train: 0.9484, Val: 0.9256, Test: 0.8081, Best Val: 0.9256, Best Test: 0.8081
LR: 1.000e-03/ Epoch 290, Time(s): 1.2148 12.8941, Best Val loss: 0.2733, Accs: Train: 0.9492, Val: 0.9257, Test: 0.8086, Best Val: 0.9257, Best Test: 0.8086
LR: 1.000e-03/ Epoch 300, Time(s): 1.1630 12.8657, Best Val loss: 0.2736, Accs: Train: 0.9494, Val: 0.9259, Test: 0.8089, Best Val: 0.9259, Best Test: 0.8089
