Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=1, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='xnor_case1_sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 46.7960 s
# Params: 3483703
LR: 1.000e-03/ Epoch 70, Time(s): 1.6576 13.1004, Best Val loss: 1.6058, Accs: Train: 0.8503, Val: 0.8389, Test: 0.6626, Best Val: 0.8389, Best Test: 0.6626
LR: 1.000e-03/ Epoch 80, Time(s): 1.7962 11.0854, Best Val loss: 1.6058, Accs: Train: 0.8306, Val: 0.8160, Test: 0.6324, Best Val: 0.8389, Best Test: 0.6626
LR: 1.000e-03/ Epoch 90, Time(s): 1.4982 13.4896, Best Val loss: 1.4445, Accs: Train: 0.8546, Val: 0.8469, Test: 0.6664, Best Val: 0.8469, Best Test: 0.6664
LR: 1.000e-03/ Epoch 100, Time(s): 1.5809 12.9673, Best Val loss: 1.4445, Accs: Train: 0.8561, Val: 0.8454, Test: 0.6643, Best Val: 0.8469, Best Test: 0.6664
LR: 1.000e-03/ Epoch 110, Time(s): 1.5174 11.7138, Best Val loss: 1.4445, Accs: Train: 0.8418, Val: 0.8313, Test: 0.6593, Best Val: 0.8469, Best Test: 0.6664
LR: 1.000e-03/ Epoch 120, Time(s): 1.5846 11.1826, Best Val loss: 1.4445, Accs: Train: 0.8129, Val: 0.8016, Test: 0.6321, Best Val: 0.8469, Best Test: 0.6664
LR: 1.000e-03/ Epoch 130, Time(s): 1.6576 13.4385, Best Val loss: 1.1117, Accs: Train: 0.8623, Val: 0.8497, Test: 0.6830, Best Val: 0.8497, Best Test: 0.6830
LR: 1.000e-03/ Epoch 140, Time(s): 1.5928 11.2812, Best Val loss: 1.1117, Accs: Train: 0.8544, Val: 0.8442, Test: 0.6673, Best Val: 0.8497, Best Test: 0.6830
LR: 1.000e-03/ Epoch 150, Time(s): 1.5954 11.2971, Best Val loss: 1.1374, Accs: Train: 0.8675, Val: 0.8556, Test: 0.6788, Best Val: 0.8556, Best Test: 0.6788
LR: 1.000e-03/ Epoch 160, Time(s): 1.5417 11.2351, Best Val loss: 1.1374, Accs: Train: 0.8670, Val: 0.8551, Test: 0.6707, Best Val: 0.8556, Best Test: 0.6788
LR: 1.000e-03/ Epoch 170, Time(s): 1.7644 13.0972, Best Val loss: 0.7865, Accs: Train: 0.8755, Val: 0.8637, Test: 0.6910, Best Val: 0.8637, Best Test: 0.6910
LR: 1.000e-03/ Epoch 180, Time(s): 1.6943 11.4994, Best Val loss: 0.7365, Accs: Train: 0.8808, Val: 0.8674, Test: 0.7041, Best Val: 0.8674, Best Test: 0.7041
LR: 1.000e-03/ Epoch 190, Time(s): 1.5120 11.2094, Best Val loss: 0.7067, Accs: Train: 0.8828, Val: 0.8689, Test: 0.7072, Best Val: 0.8689, Best Test: 0.7072
LR: 1.000e-03/ Epoch 200, Time(s): 1.5386 11.6505, Best Val loss: 0.7284, Accs: Train: 0.8840, Val: 0.8707, Test: 0.7046, Best Val: 0.8707, Best Test: 0.7046
LR: 1.000e-03/ Epoch 210, Time(s): 1.5306 11.4838, Best Val loss: 0.7185, Accs: Train: 0.8853, Val: 0.8729, Test: 0.7014, Best Val: 0.8729, Best Test: 0.7014
LR: 1.000e-03/ Epoch 220, Time(s): 1.5449 13.5380, Best Val loss: 0.6628, Accs: Train: 0.8888, Val: 0.8761, Test: 0.7127, Best Val: 0.8761, Best Test: 0.7127
LR: 1.000e-03/ Epoch 230, Time(s): 1.5839 11.3851, Best Val loss: 0.6679, Accs: Train: 0.8892, Val: 0.8774, Test: 0.7160, Best Val: 0.8774, Best Test: 0.7160
LR: 1.000e-03/ Epoch 240, Time(s): 1.6506 13.1978, Best Val loss: 0.6512, Accs: Train: 0.8922, Val: 0.8795, Test: 0.7103, Best Val: 0.8795, Best Test: 0.7103
LR: 1.000e-03/ Epoch 250, Time(s): 1.6760 11.4012, Best Val loss: 0.6388, Accs: Train: 0.8957, Val: 0.8814, Test: 0.7174, Best Val: 0.8814, Best Test: 0.7174
LR: 1.000e-03/ Epoch 260, Time(s): 1.5070 11.3318, Best Val loss: 0.6388, Accs: Train: 0.8895, Val: 0.8774, Test: 0.7248, Best Val: 0.8814, Best Test: 0.7174
LR: 1.000e-03/ Epoch 270, Time(s): 1.6357 12.7828, Best Val loss: 0.6388, Accs: Train: 0.8939, Val: 0.8813, Test: 0.7160, Best Val: 0.8814, Best Test: 0.7174
LR: 1.000e-03/ Epoch 280, Time(s): 1.5221 11.2441, Best Val loss: 0.6077, Accs: Train: 0.8973, Val: 0.8839, Test: 0.7300, Best Val: 0.8839, Best Test: 0.7300
LR: 1.000e-03/ Epoch 290, Time(s): 1.6618 13.3913, Best Val loss: 0.6443, Accs: Train: 0.8970, Val: 0.8840, Test: 0.7245, Best Val: 0.8840, Best Test: 0.7245
LR: 1.000e-03/ Epoch 300, Time(s): 1.6746 11.7902, Best Val loss: 0.6368, Accs: Train: 0.8974, Val: 0.8843, Test: 0.7281, Best Val: 0.8843, Best Test: 0.7281
LR: 1.000e-03/ Epoch 310, Time(s): 1.6117 11.4011, Best Val loss: 0.6368, Accs: Train: 0.8973, Val: 0.8824, Test: 0.7270, Best Val: 0.8843, Best Test: 0.7281
LR: 1.000e-03/ Epoch 320, Time(s): 1.5891 11.1711, Best Val loss: 0.6230, Accs: Train: 0.9006, Val: 0.8856, Test: 0.7303, Best Val: 0.8856, Best Test: 0.7303
LR: 1.000e-03/ Epoch 330, Time(s): 1.6737 11.7551, Best Val loss: 0.6133, Accs: Train: 0.9000, Val: 0.8872, Test: 0.7286, Best Val: 0.8872, Best Test: 0.7286
LR: 1.000e-03/ Epoch 340, Time(s): 1.7600 13.0491, Best Val loss: 0.5936, Accs: Train: 0.9039, Val: 0.8900, Test: 0.7313, Best Val: 0.8900, Best Test: 0.7313
LR: 1.000e-03/ Epoch 350, Time(s): 1.6609 13.3540, Best Val loss: 0.5911, Accs: Train: 0.9049, Val: 0.8902, Test: 0.7325, Best Val: 0.8902, Best Test: 0.7325
LR: 1.000e-03/ Epoch 360, Time(s): 1.8676 12.8940, Best Val loss: 0.5891, Accs: Train: 0.9057, Val: 0.8904, Test: 0.7419, Best Val: 0.8904, Best Test: 0.7419
LR: 1.000e-03/ Epoch 370, Time(s): 1.7803 13.1837, Best Val loss: 0.5891, Accs: Train: 0.9017, Val: 0.8852, Test: 0.7380, Best Val: 0.8904, Best Test: 0.7419
LR: 1.000e-03/ Epoch 380, Time(s): 1.7438 12.4807, Best Val loss: 0.5891, Accs: Train: 0.9036, Val: 0.8890, Test: 0.7343, Best Val: 0.8904, Best Test: 0.7419
LR: 1.000e-03/ Epoch 390, Time(s): 1.4958 11.7603, Best Val loss: 0.5660, Accs: Train: 0.9073, Val: 0.8913, Test: 0.7349, Best Val: 0.8913, Best Test: 0.7349
LR: 1.000e-04/ Epoch 400, Time(s): 1.5692 11.1424, Best Val loss: 0.5660, Accs: Train: 0.9082, Val: 0.8913, Test: 0.7437, Best Val: 0.8913, Best Test: 0.7349
LR: 1.000e-04/ Epoch 410, Time(s): 1.5205 11.8931, Best Val loss: 0.5814, Accs: Train: 0.9087, Val: 0.8918, Test: 0.7369, Best Val: 0.8918, Best Test: 0.7369
LR: 1.000e-04/ Epoch 420, Time(s): 1.8114 11.2862, Best Val loss: 0.5617, Accs: Train: 0.9105, Val: 0.8954, Test: 0.7461, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 430, Time(s): 1.5251 11.4809, Best Val loss: 0.5617, Accs: Train: 0.9117, Val: 0.8948, Test: 0.7474, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 440, Time(s): 1.6951 11.3049, Best Val loss: 0.5617, Accs: Train: 0.9100, Val: 0.8940, Test: 0.7511, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 450, Time(s): 1.7407 11.4036, Best Val loss: 0.5617, Accs: Train: 0.9108, Val: 0.8937, Test: 0.7477, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 460, Time(s): 1.6475 11.4454, Best Val loss: 0.5617, Accs: Train: 0.9099, Val: 0.8935, Test: 0.7492, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 470, Time(s): 1.6125 13.1829, Best Val loss: 0.5617, Accs: Train: 0.9116, Val: 0.8949, Test: 0.7483, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 480, Time(s): 1.9312 11.1984, Best Val loss: 0.5617, Accs: Train: 0.9112, Val: 0.8954, Test: 0.7433, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 490, Time(s): 1.6630 11.3374, Best Val loss: 0.5617, Accs: Train: 0.9102, Val: 0.8929, Test: 0.7434, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 500, Time(s): 1.6163 11.6056, Best Val loss: 0.5617, Accs: Train: 0.9092, Val: 0.8931, Test: 0.7367, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 510, Time(s): 1.5700 11.3502, Best Val loss: 0.5617, Accs: Train: 0.9100, Val: 0.8933, Test: 0.7472, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 520, Time(s): 1.6517 13.0330, Best Val loss: 0.5617, Accs: Train: 0.9097, Val: 0.8931, Test: 0.7392, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 530, Time(s): 1.5556 11.3262, Best Val loss: 0.5617, Accs: Train: 0.9075, Val: 0.8908, Test: 0.7332, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 540, Time(s): 1.5205 11.9518, Best Val loss: 0.5617, Accs: Train: 0.9098, Val: 0.8940, Test: 0.7476, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 550, Time(s): 1.5041 11.6257, Best Val loss: 0.5617, Accs: Train: 0.9104, Val: 0.8942, Test: 0.7382, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 560, Time(s): 1.7180 12.9984, Best Val loss: 0.5617, Accs: Train: 0.9116, Val: 0.8953, Test: 0.7499, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 570, Time(s): 1.6787 12.6685, Best Val loss: 0.5617, Accs: Train: 0.9100, Val: 0.8940, Test: 0.7497, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 580, Time(s): 1.6348 11.2319, Best Val loss: 0.5617, Accs: Train: 0.9125, Val: 0.8949, Test: 0.7446, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 590, Time(s): 1.4900 11.3048, Best Val loss: 0.5617, Accs: Train: 0.9113, Val: 0.8949, Test: 0.7524, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 600, Time(s): 1.5265 11.4218, Best Val loss: 0.5617, Accs: Train: 0.9118, Val: 0.8945, Test: 0.7464, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 610, Time(s): 1.6263 11.3630, Best Val loss: 0.5617, Accs: Train: 0.9112, Val: 0.8937, Test: 0.7414, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 620, Time(s): 1.5457 11.4215, Best Val loss: 0.5617, Accs: Train: 0.9117, Val: 0.8947, Test: 0.7489, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 630, Time(s): 1.7930 11.3862, Best Val loss: 0.5617, Accs: Train: 0.9115, Val: 0.8944, Test: 0.7447, Best Val: 0.8954, Best Test: 0.7461
LR: 1.000e-04/ Epoch 640, Time(s): 1.7044 11.6784, Best Val loss: 0.5570, Accs: Train: 0.9129, Val: 0.8975, Test: 0.7489, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 650, Time(s): 1.5920 13.3204, Best Val loss: 0.5570, Accs: Train: 0.9108, Val: 0.8947, Test: 0.7479, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 660, Time(s): 1.6671 12.6406, Best Val loss: 0.5570, Accs: Train: 0.9127, Val: 0.8961, Test: 0.7542, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 670, Time(s): 1.5081 11.3301, Best Val loss: 0.5570, Accs: Train: 0.9112, Val: 0.8949, Test: 0.7471, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 680, Time(s): 1.5261 11.3144, Best Val loss: 0.5570, Accs: Train: 0.9126, Val: 0.8975, Test: 0.7481, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 690, Time(s): 1.7392 11.6397, Best Val loss: 0.5570, Accs: Train: 0.9125, Val: 0.8948, Test: 0.7468, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 700, Time(s): 1.7427 11.2881, Best Val loss: 0.5570, Accs: Train: 0.9115, Val: 0.8934, Test: 0.7468, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 710, Time(s): 1.7751 13.1398, Best Val loss: 0.5570, Accs: Train: 0.9114, Val: 0.8953, Test: 0.7482, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 720, Time(s): 1.5477 11.2082, Best Val loss: 0.5570, Accs: Train: 0.9132, Val: 0.8960, Test: 0.7534, Best Val: 0.8975, Best Test: 0.7489
LR: 1.000e-04/ Epoch 730, Time(s): 1.6078 12.3327, Best Val loss: 0.5576, Accs: Train: 0.9143, Val: 0.8979, Test: 0.7497, Best Val: 0.8979, Best Test: 0.7497
LR: 1.000e-04/ Epoch 740, Time(s): 1.5200 11.5285, Best Val loss: 0.5576, Accs: Train: 0.9120, Val: 0.8939, Test: 0.7487, Best Val: 0.8979, Best Test: 0.7497
LR: 1.000e-04/ Epoch 750, Time(s): 1.6251 11.5405, Best Val loss: 0.5576, Accs: Train: 0.9136, Val: 0.8965, Test: 0.7504, Best Val: 0.8979, Best Test: 0.7497
LR: 1.000e-04/ Epoch 760, Time(s): 1.4724 11.2403, Best Val loss: 0.5576, Accs: Train: 0.9119, Val: 0.8954, Test: 0.7519, Best Val: 0.8979, Best Test: 0.7497
LR: 1.000e-04/ Epoch 770, Time(s): 1.7041 11.5810, Best Val loss: 0.5576, Accs: Train: 0.9131, Val: 0.8957, Test: 0.7500, Best Val: 0.8979, Best Test: 0.7497
LR: 1.000e-04/ Epoch 780, Time(s): 1.5086 11.3916, Best Val loss: 0.5576, Accs: Train: 0.9122, Val: 0.8954, Test: 0.7429, Best Val: 0.8979, Best Test: 0.7497
LR: 1.000e-04/ Epoch 790, Time(s): 1.5232 11.3187, Best Val loss: 0.5576, Accs: Train: 0.9125, Val: 0.8958, Test: 0.7497, Best Val: 0.8979, Best Test: 0.7497
LR: 1.000e-05/ Epoch 800, Time(s): 1.4889 11.2470, Best Val loss: 0.5576, Accs: Train: 0.9118, Val: 0.8956, Test: 0.7498, Best Val: 0.8979, Best Test: 0.7497
LR: 1.000e-05/ Epoch 810, Time(s): 1.8900 13.2221, Best Val loss: 0.5554, Accs: Train: 0.9143, Val: 0.8983, Test: 0.7474, Best Val: 0.8983, Best Test: 0.7474
LR: 1.000e-05/ Epoch 820, Time(s): 1.6158 11.3421, Best Val loss: 0.5566, Accs: Train: 0.9147, Val: 0.8986, Test: 0.7545, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 830, Time(s): 1.6177 11.2134, Best Val loss: 0.5566, Accs: Train: 0.9148, Val: 0.8974, Test: 0.7490, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 840, Time(s): 1.5225 11.6718, Best Val loss: 0.5566, Accs: Train: 0.9152, Val: 0.8982, Test: 0.7494, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 850, Time(s): 1.6002 11.0306, Best Val loss: 0.5566, Accs: Train: 0.9135, Val: 0.8964, Test: 0.7500, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 860, Time(s): 1.6191 11.3514, Best Val loss: 0.5566, Accs: Train: 0.9132, Val: 0.8952, Test: 0.7438, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 870, Time(s): 1.6254 11.3515, Best Val loss: 0.5566, Accs: Train: 0.9130, Val: 0.8961, Test: 0.7436, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 880, Time(s): 1.6754 12.8444, Best Val loss: 0.5566, Accs: Train: 0.9133, Val: 0.8955, Test: 0.7442, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 890, Time(s): 1.5578 11.4904, Best Val loss: 0.5566, Accs: Train: 0.9137, Val: 0.8977, Test: 0.7486, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 900, Time(s): 1.5531 11.5446, Best Val loss: 0.5566, Accs: Train: 0.9146, Val: 0.8974, Test: 0.7473, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 910, Time(s): 1.5154 11.4086, Best Val loss: 0.5566, Accs: Train: 0.9138, Val: 0.8971, Test: 0.7459, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 920, Time(s): 1.5156 11.3427, Best Val loss: 0.5566, Accs: Train: 0.9133, Val: 0.8964, Test: 0.7512, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 930, Time(s): 1.8021 11.9027, Best Val loss: 0.5566, Accs: Train: 0.9144, Val: 0.8982, Test: 0.7554, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 940, Time(s): 1.6656 11.3025, Best Val loss: 0.5566, Accs: Train: 0.9146, Val: 0.8984, Test: 0.7481, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 950, Time(s): 1.4995 11.3578, Best Val loss: 0.5566, Accs: Train: 0.9147, Val: 0.8976, Test: 0.7448, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 960, Time(s): 1.7066 13.1555, Best Val loss: 0.5566, Accs: Train: 0.9134, Val: 0.8965, Test: 0.7519, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 970, Time(s): 1.5346 11.5297, Best Val loss: 0.5566, Accs: Train: 0.9130, Val: 0.8953, Test: 0.7449, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 980, Time(s): 1.7101 11.2488, Best Val loss: 0.5566, Accs: Train: 0.9148, Val: 0.8982, Test: 0.7516, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 990, Time(s): 1.6244 11.9703, Best Val loss: 0.5566, Accs: Train: 0.9133, Val: 0.8959, Test: 0.7469, Best Val: 0.8986, Best Test: 0.7545
LR: 1.000e-05/ Epoch 1000, Time(s): 1.7828 13.1618, Best Val loss: 0.5566, Accs: Train: 0.9144, Val: 0.8967, Test: 0.7514, Best Val: 0.8986, Best Test: 0.7545
Stage: 0, Best Epoch 820, Val 0.8986, Test 0.7545
----------------------------------------------------------------------------------------------------
Run 2 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 37.6538 s
# Params: 3483703
LR: 1.000e-03/ Epoch 10, Time(s): 1.6846 13.0571, Best Val loss: 3.4415, Accs: Train: 0.7422, Val: 0.7316, Test: 0.5571, Best Val: 0.7316, Best Test: 0.5571
LR: 1.000e-03/ Epoch 20, Time(s): 1.9326 13.3975, Best Val loss: 2.6350, Accs: Train: 0.8075, Val: 0.7963, Test: 0.6192, Best Val: 0.7963, Best Test: 0.6192
LR: 1.000e-03/ Epoch 30, Time(s): 1.5810 11.3951, Best Val loss: 2.1913, Accs: Train: 0.8180, Val: 0.8068, Test: 0.6319, Best Val: 0.8068, Best Test: 0.6319
LR: 1.000e-03/ Epoch 40, Time(s): 1.7016 13.0069, Best Val loss: 1.6446, Accs: Train: 0.8392, Val: 0.8265, Test: 0.6511, Best Val: 0.8265, Best Test: 0.6511
LR: 1.000e-03/ Epoch 50, Time(s): 1.5273 11.2209, Best Val loss: 1.6831, Accs: Train: 0.8424, Val: 0.8303, Test: 0.6592, Best Val: 0.8303, Best Test: 0.6592
LR: 1.000e-03/ Epoch 60, Time(s): 1.7175 11.7980, Best Val loss: 1.6831, Accs: Train: 0.8370, Val: 0.8277, Test: 0.6544, Best Val: 0.8303, Best Test: 0.6592
LR: 1.000e-03/ Epoch 70, Time(s): 1.4865 11.8181, Best Val loss: 1.3422, Accs: Train: 0.8520, Val: 0.8454, Test: 0.6690, Best Val: 0.8454, Best Test: 0.6690
LR: 1.000e-03/ Epoch 80, Time(s): 1.5220 12.5255, Best Val loss: 1.0727, Accs: Train: 0.8578, Val: 0.8498, Test: 0.6792, Best Val: 0.8498, Best Test: 0.6792
LR: 1.000e-03/ Epoch 90, Time(s): 1.6243 11.4531, Best Val loss: 0.9214, Accs: Train: 0.8628, Val: 0.8507, Test: 0.6803, Best Val: 0.8507, Best Test: 0.6803
LR: 1.000e-03/ Epoch 100, Time(s): 1.5901 12.2988, Best Val loss: 0.8554, Accs: Train: 0.8674, Val: 0.8601, Test: 0.6831, Best Val: 0.8601, Best Test: 0.6831
LR: 1.000e-03/ Epoch 110, Time(s): 1.7283 12.2243, Best Val loss: 0.7696, Accs: Train: 0.8740, Val: 0.8646, Test: 0.6998, Best Val: 0.8646, Best Test: 0.6998
LR: 1.000e-03/ Epoch 120, Time(s): 1.6222 11.6306, Best Val loss: 0.7696, Accs: Train: 0.8720, Val: 0.8561, Test: 0.6836, Best Val: 0.8646, Best Test: 0.6998
LR: 1.000e-03/ Epoch 130, Time(s): 1.6494 13.5742, Best Val loss: 0.7696, Accs: Train: 0.8686, Val: 0.8535, Test: 0.6808, Best Val: 0.8646, Best Test: 0.6998
LR: 1.000e-03/ Epoch 140, Time(s): 1.5332 11.7102, Best Val loss: 0.7081, Accs: Train: 0.8814, Val: 0.8717, Test: 0.7092, Best Val: 0.8717, Best Test: 0.7092
LR: 1.000e-03/ Epoch 150, Time(s): 1.5238 11.4013, Best Val loss: 0.7081, Accs: Train: 0.8743, Val: 0.8620, Test: 0.7036, Best Val: 0.8717, Best Test: 0.7092
LR: 1.000e-03/ Epoch 160, Time(s): 1.7432 11.4034, Best Val loss: 0.7081, Accs: Train: 0.8817, Val: 0.8668, Test: 0.6938, Best Val: 0.8717, Best Test: 0.7092
LR: 1.000e-03/ Epoch 170, Time(s): 1.5475 13.2022, Best Val loss: 0.6920, Accs: Train: 0.8883, Val: 0.8759, Test: 0.7140, Best Val: 0.8759, Best Test: 0.7140
LR: 1.000e-03/ Epoch 180, Time(s): 1.7632 13.0953, Best Val loss: 0.6636, Accs: Train: 0.8893, Val: 0.8784, Test: 0.7111, Best Val: 0.8784, Best Test: 0.7111
LR: 1.000e-03/ Epoch 190, Time(s): 1.7659 12.9954, Best Val loss: 0.6636, Accs: Train: 0.8900, Val: 0.8781, Test: 0.7154, Best Val: 0.8784, Best Test: 0.7111
LR: 1.000e-03/ Epoch 200, Time(s): 1.7261 13.2276, Best Val loss: 0.6636, Accs: Train: 0.8834, Val: 0.8696, Test: 0.6926, Best Val: 0.8784, Best Test: 0.7111
LR: 1.000e-03/ Epoch 210, Time(s): 1.4865 11.3428, Best Val loss: 0.6636, Accs: Train: 0.8854, Val: 0.8699, Test: 0.6928, Best Val: 0.8784, Best Test: 0.7111
LR: 1.000e-03/ Epoch 220, Time(s): 1.6913 11.7436, Best Val loss: 0.6636, Accs: Train: 0.8841, Val: 0.8693, Test: 0.6939, Best Val: 0.8784, Best Test: 0.7111
LR: 1.000e-03/ Epoch 230, Time(s): 1.8993 12.3646, Best Val loss: 0.6636, Accs: Train: 0.8792, Val: 0.8678, Test: 0.6975, Best Val: 0.8784, Best Test: 0.7111
LR: 1.000e-03/ Epoch 240, Time(s): 1.5313 11.6133, Best Val loss: 0.6636, Accs: Train: 0.8768, Val: 0.8591, Test: 0.6803, Best Val: 0.8784, Best Test: 0.7111
LR: 1.000e-03/ Epoch 250, Time(s): 1.5748 11.4770, Best Val loss: 0.6764, Accs: Train: 0.8908, Val: 0.8792, Test: 0.7185, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 260, Time(s): 1.5557 11.5085, Best Val loss: 0.6764, Accs: Train: 0.8671, Val: 0.8467, Test: 0.6615, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 270, Time(s): 1.7077 13.2256, Best Val loss: 0.6764, Accs: Train: 0.8763, Val: 0.8588, Test: 0.6773, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 280, Time(s): 1.7341 11.4220, Best Val loss: 0.6764, Accs: Train: 0.8845, Val: 0.8746, Test: 0.7096, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 290, Time(s): 1.5607 11.5120, Best Val loss: 0.6764, Accs: Train: 0.8923, Val: 0.8787, Test: 0.7158, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 300, Time(s): 1.6552 13.2408, Best Val loss: 0.6764, Accs: Train: 0.8748, Val: 0.8593, Test: 0.6948, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 310, Time(s): 1.6519 12.4256, Best Val loss: 0.6764, Accs: Train: 0.8830, Val: 0.8679, Test: 0.6906, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 320, Time(s): 1.6234 11.7483, Best Val loss: 0.6764, Accs: Train: 0.8211, Val: 0.7875, Test: 0.5909, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 330, Time(s): 1.5055 12.1178, Best Val loss: 0.6764, Accs: Train: 0.8807, Val: 0.8635, Test: 0.6947, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 340, Time(s): 1.5310 11.4507, Best Val loss: 0.6764, Accs: Train: 0.8576, Val: 0.8330, Test: 0.6414, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 350, Time(s): 1.6611 13.2963, Best Val loss: 0.6764, Accs: Train: 0.8912, Val: 0.8786, Test: 0.7118, Best Val: 0.8792, Best Test: 0.7185
LR: 1.000e-03/ Epoch 360, Time(s): 1.7539 11.4073, Best Val loss: 0.6764, Accs: Train: 0.8631, Val: 0.8382, Test: 0.6574, Best Val: 0.8792, Best Test: 0.7185
