Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 49.0258 s
# Params: 3483703
LR: 1.000e-05/ Epoch 1000, Time(s): 1.4085 11.2406, Best Val loss: 0.2997, Accs: Train: 0.9671, Val: 0.9286, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8049
Stage: 0, Best Epoch 760, Val 0.9290, Test 0.8049
----------------------------------------------------------------------------------------------------
Run 1 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 38.4889 s
# Params: 3483703
LR: 1.000e-03/ Epoch 10, Time(s): 1.4011 11.4534, Best Val loss: 0.5391, Accs: Train: 0.8763, Val: 0.8714, Test: 0.7114, Best Val: 0.8714, Best Test: 0.7114
LR: 1.000e-03/ Epoch 20, Time(s): 1.4537 11.0388, Best Val loss: 0.4148, Accs: Train: 0.8977, Val: 0.8912, Test: 0.7575, Best Val: 0.8912, Best Test: 0.7575
LR: 1.000e-03/ Epoch 30, Time(s): 1.5082 11.4069, Best Val loss: 0.3766, Accs: Train: 0.9076, Val: 0.8991, Test: 0.7730, Best Val: 0.8991, Best Test: 0.7730
LR: 1.000e-03/ Epoch 40, Time(s): 1.4002 11.3443, Best Val loss: 0.3544, Accs: Train: 0.9139, Val: 0.9063, Test: 0.7803, Best Val: 0.9063, Best Test: 0.7803
LR: 1.000e-03/ Epoch 50, Time(s): 1.5376 12.1321, Best Val loss: 0.3393, Accs: Train: 0.9188, Val: 0.9098, Test: 0.7845, Best Val: 0.9098, Best Test: 0.7845
LR: 1.000e-03/ Epoch 60, Time(s): 1.3543 12.3150, Best Val loss: 0.3285, Accs: Train: 0.9223, Val: 0.9121, Test: 0.7886, Best Val: 0.9121, Best Test: 0.7886
LR: 1.000e-03/ Epoch 70, Time(s): 1.3257 11.6039, Best Val loss: 0.3203, Accs: Train: 0.9254, Val: 0.9137, Test: 0.7913, Best Val: 0.9137, Best Test: 0.7913
LR: 1.000e-03/ Epoch 80, Time(s): 1.3376 12.3126, Best Val loss: 0.3146, Accs: Train: 0.9282, Val: 0.9152, Test: 0.7937, Best Val: 0.9152, Best Test: 0.7937
LR: 1.000e-03/ Epoch 90, Time(s): 1.3591 12.7170, Best Val loss: 0.3082, Accs: Train: 0.9305, Val: 0.9172, Test: 0.7949, Best Val: 0.9172, Best Test: 0.7949
LR: 1.000e-03/ Epoch 100, Time(s): 1.3254 12.2841, Best Val loss: 0.3053, Accs: Train: 0.9321, Val: 0.9179, Test: 0.7963, Best Val: 0.9179, Best Test: 0.7963
LR: 1.000e-03/ Epoch 110, Time(s): 1.3184 13.6983, Best Val loss: 0.3015, Accs: Train: 0.9346, Val: 0.9195, Test: 0.7974, Best Val: 0.9195, Best Test: 0.7974
LR: 1.000e-03/ Epoch 120, Time(s): 1.6121 12.5743, Best Val loss: 0.2986, Accs: Train: 0.9367, Val: 0.9196, Test: 0.7986, Best Val: 0.9196, Best Test: 0.7986
LR: 1.000e-03/ Epoch 130, Time(s): 1.3181 11.8356, Best Val loss: 0.2960, Accs: Train: 0.9383, Val: 0.9206, Test: 0.7988, Best Val: 0.9206, Best Test: 0.7988
LR: 1.000e-03/ Epoch 140, Time(s): 1.5501 11.6627, Best Val loss: 0.2943, Accs: Train: 0.9401, Val: 0.9210, Test: 0.7992, Best Val: 0.9210, Best Test: 0.7992
LR: 1.000e-03/ Epoch 150, Time(s): 1.5250 12.2360, Best Val loss: 0.2925, Accs: Train: 0.9413, Val: 0.9213, Test: 0.7997, Best Val: 0.9213, Best Test: 0.7997
LR: 1.000e-03/ Epoch 160, Time(s): 1.3949 11.9708, Best Val loss: 0.2921, Accs: Train: 0.9428, Val: 0.9215, Test: 0.8011, Best Val: 0.9215, Best Test: 0.8011
LR: 1.000e-03/ Epoch 170, Time(s): 1.3034 12.6334, Best Val loss: 0.2903, Accs: Train: 0.9440, Val: 0.9220, Test: 0.8008, Best Val: 0.9220, Best Test: 0.8008
LR: 1.000e-03/ Epoch 180, Time(s): 1.3334 11.6748, Best Val loss: 0.2899, Accs: Train: 0.9453, Val: 0.9228, Test: 0.8013, Best Val: 0.9228, Best Test: 0.8013
LR: 1.000e-03/ Epoch 190, Time(s): 1.3801 11.9128, Best Val loss: 0.2880, Accs: Train: 0.9464, Val: 0.9237, Test: 0.8012, Best Val: 0.9237, Best Test: 0.8012
LR: 1.000e-03/ Epoch 200, Time(s): 1.3601 12.7665, Best Val loss: 0.2877, Accs: Train: 0.9473, Val: 0.9239, Test: 0.8035, Best Val: 0.9239, Best Test: 0.8035
LR: 1.000e-03/ Epoch 210, Time(s): 1.3868 12.1682, Best Val loss: 0.2873, Accs: Train: 0.9485, Val: 0.9248, Test: 0.8024, Best Val: 0.9248, Best Test: 0.8024
LR: 1.000e-03/ Epoch 220, Time(s): 1.4083 12.6279, Best Val loss: 0.2874, Accs: Train: 0.9494, Val: 0.9255, Test: 0.8031, Best Val: 0.9255, Best Test: 0.8031
LR: 1.000e-03/ Epoch 230, Time(s): 1.5532 11.5045, Best Val loss: 0.2864, Accs: Train: 0.9504, Val: 0.9256, Test: 0.8039, Best Val: 0.9256, Best Test: 0.8039
LR: 1.000e-03/ Epoch 240, Time(s): 1.3269 12.0974, Best Val loss: 0.2880, Accs: Train: 0.9514, Val: 0.9261, Test: 0.8045, Best Val: 0.9261, Best Test: 0.8045
LR: 1.000e-03/ Epoch 250, Time(s): 1.4052 11.1707, Best Val loss: 0.2862, Accs: Train: 0.9524, Val: 0.9266, Test: 0.8046, Best Val: 0.9266, Best Test: 0.8046
LR: 1.000e-03/ Epoch 260, Time(s): 1.6122 11.3589, Best Val loss: 0.2856, Accs: Train: 0.9534, Val: 0.9270, Test: 0.8040, Best Val: 0.9270, Best Test: 0.8040
LR: 1.000e-03/ Epoch 270, Time(s): 1.6570 11.7339, Best Val loss: 0.2856, Accs: Train: 0.9544, Val: 0.9262, Test: 0.8052, Best Val: 0.9270, Best Test: 0.8040
LR: 1.000e-03/ Epoch 280, Time(s): 1.3886 11.4436, Best Val loss: 0.2875, Accs: Train: 0.9551, Val: 0.9272, Test: 0.8052, Best Val: 0.9272, Best Test: 0.8052
LR: 1.000e-03/ Epoch 290, Time(s): 1.3288 12.0186, Best Val loss: 0.2875, Accs: Train: 0.9559, Val: 0.9272, Test: 0.8043, Best Val: 0.9272, Best Test: 0.8052
LR: 1.000e-03/ Epoch 300, Time(s): 1.3634 11.6468, Best Val loss: 0.2876, Accs: Train: 0.9568, Val: 0.9273, Test: 0.8045, Best Val: 0.9273, Best Test: 0.8045
LR: 1.000e-03/ Epoch 310, Time(s): 1.3474 11.5307, Best Val loss: 0.2868, Accs: Train: 0.9575, Val: 0.9276, Test: 0.8050, Best Val: 0.9276, Best Test: 0.8050
LR: 1.000e-03/ Epoch 320, Time(s): 1.3269 11.4314, Best Val loss: 0.2888, Accs: Train: 0.9583, Val: 0.9277, Test: 0.8061, Best Val: 0.9277, Best Test: 0.8061
LR: 1.000e-03/ Epoch 330, Time(s): 1.3503 12.6964, Best Val loss: 0.2888, Accs: Train: 0.9591, Val: 0.9273, Test: 0.8048, Best Val: 0.9277, Best Test: 0.8061
LR: 1.000e-03/ Epoch 340, Time(s): 1.3907 12.2315, Best Val loss: 0.2898, Accs: Train: 0.9599, Val: 0.9280, Test: 0.8052, Best Val: 0.9280, Best Test: 0.8052
LR: 1.000e-03/ Epoch 350, Time(s): 1.3572 12.1710, Best Val loss: 0.2898, Accs: Train: 0.9606, Val: 0.9279, Test: 0.8058, Best Val: 0.9280, Best Test: 0.8052
LR: 1.000e-03/ Epoch 360, Time(s): 1.3680 11.4786, Best Val loss: 0.2898, Accs: Train: 0.9613, Val: 0.9279, Test: 0.8062, Best Val: 0.9280, Best Test: 0.8052
LR: 1.000e-03/ Epoch 370, Time(s): 1.6336 11.7457, Best Val loss: 0.2906, Accs: Train: 0.9618, Val: 0.9286, Test: 0.8046, Best Val: 0.9286, Best Test: 0.8046
LR: 1.000e-03/ Epoch 380, Time(s): 1.5496 11.2358, Best Val loss: 0.2906, Accs: Train: 0.9624, Val: 0.9282, Test: 0.8047, Best Val: 0.9286, Best Test: 0.8046
LR: 1.000e-03/ Epoch 390, Time(s): 1.5165 11.1893, Best Val loss: 0.2906, Accs: Train: 0.9632, Val: 0.9286, Test: 0.8048, Best Val: 0.9286, Best Test: 0.8046
LR: 1.000e-04/ Epoch 400, Time(s): 1.4433 11.1834, Best Val loss: 0.2906, Accs: Train: 0.9637, Val: 0.9282, Test: 0.8059, Best Val: 0.9286, Best Test: 0.8046
LR: 1.000e-04/ Epoch 410, Time(s): 1.4390 11.0964, Best Val loss: 0.2906, Accs: Train: 0.9639, Val: 0.9285, Test: 0.8060, Best Val: 0.9286, Best Test: 0.8046
LR: 1.000e-04/ Epoch 420, Time(s): 1.4934 11.1720, Best Val loss: 0.2935, Accs: Train: 0.9640, Val: 0.9287, Test: 0.8061, Best Val: 0.9287, Best Test: 0.8061
LR: 1.000e-04/ Epoch 430, Time(s): 1.4205 11.0667, Best Val loss: 0.2935, Accs: Train: 0.9641, Val: 0.9287, Test: 0.8060, Best Val: 0.9287, Best Test: 0.8061
LR: 1.000e-04/ Epoch 440, Time(s): 1.3926 11.4081, Best Val loss: 0.2931, Accs: Train: 0.9644, Val: 0.9288, Test: 0.8063, Best Val: 0.9288, Best Test: 0.8063
LR: 1.000e-04/ Epoch 450, Time(s): 1.4894 11.3065, Best Val loss: 0.2931, Accs: Train: 0.9643, Val: 0.9288, Test: 0.8062, Best Val: 0.9288, Best Test: 0.8063
LR: 1.000e-04/ Epoch 460, Time(s): 1.5270 11.5339, Best Val loss: 0.2931, Accs: Train: 0.9644, Val: 0.9288, Test: 0.8066, Best Val: 0.9288, Best Test: 0.8063
LR: 1.000e-04/ Epoch 470, Time(s): 1.4733 11.7578, Best Val loss: 0.2931, Accs: Train: 0.9646, Val: 0.9288, Test: 0.8063, Best Val: 0.9288, Best Test: 0.8063
LR: 1.000e-04/ Epoch 480, Time(s): 1.5003 11.4136, Best Val loss: 0.2940, Accs: Train: 0.9646, Val: 0.9289, Test: 0.8067, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 490, Time(s): 1.4165 11.6432, Best Val loss: 0.2940, Accs: Train: 0.9647, Val: 0.9288, Test: 0.8064, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 500, Time(s): 1.3815 11.4307, Best Val loss: 0.2940, Accs: Train: 0.9648, Val: 0.9288, Test: 0.8062, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 510, Time(s): 1.4044 11.4035, Best Val loss: 0.2940, Accs: Train: 0.9648, Val: 0.9286, Test: 0.8062, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 520, Time(s): 1.4682 11.3633, Best Val loss: 0.2940, Accs: Train: 0.9650, Val: 0.9287, Test: 0.8061, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 530, Time(s): 1.6468 11.0725, Best Val loss: 0.2940, Accs: Train: 0.9650, Val: 0.9286, Test: 0.8062, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 540, Time(s): 1.3636 11.2727, Best Val loss: 0.2940, Accs: Train: 0.9651, Val: 0.9287, Test: 0.8063, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 550, Time(s): 1.4662 11.2221, Best Val loss: 0.2940, Accs: Train: 0.9653, Val: 0.9288, Test: 0.8062, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 560, Time(s): 1.4887 11.6168, Best Val loss: 0.2940, Accs: Train: 0.9653, Val: 0.9288, Test: 0.8063, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 570, Time(s): 1.3606 11.2867, Best Val loss: 0.2940, Accs: Train: 0.9653, Val: 0.9289, Test: 0.8064, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 580, Time(s): 1.3777 11.5442, Best Val loss: 0.2940, Accs: Train: 0.9655, Val: 0.9288, Test: 0.8064, Best Val: 0.9289, Best Test: 0.8067
LR: 1.000e-04/ Epoch 590, Time(s): 1.3591 11.2796, Best Val loss: 0.2950, Accs: Train: 0.9656, Val: 0.9290, Test: 0.8060, Best Val: 0.9290, Best Test: 0.8060
LR: 1.000e-04/ Epoch 600, Time(s): 1.4452 10.9585, Best Val loss: 0.2950, Accs: Train: 0.9656, Val: 0.9288, Test: 0.8058, Best Val: 0.9290, Best Test: 0.8060
LR: 1.000e-04/ Epoch 610, Time(s): 1.3891 11.3738, Best Val loss: 0.2956, Accs: Train: 0.9657, Val: 0.9292, Test: 0.8061, Best Val: 0.9292, Best Test: 0.8061
LR: 1.000e-04/ Epoch 620, Time(s): 1.4982 11.4410, Best Val loss: 0.2956, Accs: Train: 0.9658, Val: 0.9292, Test: 0.8059, Best Val: 0.9292, Best Test: 0.8061
LR: 1.000e-04/ Epoch 630, Time(s): 1.3110 11.3635, Best Val loss: 0.2958, Accs: Train: 0.9659, Val: 0.9293, Test: 0.8061, Best Val: 0.9293, Best Test: 0.8061
LR: 1.000e-04/ Epoch 640, Time(s): 1.3751 11.3857, Best Val loss: 0.2954, Accs: Train: 0.9660, Val: 0.9294, Test: 0.8063, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 650, Time(s): 1.4332 11.2679, Best Val loss: 0.2954, Accs: Train: 0.9661, Val: 0.9292, Test: 0.8063, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 660, Time(s): 1.6453 11.6072, Best Val loss: 0.2954, Accs: Train: 0.9662, Val: 0.9291, Test: 0.8062, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 670, Time(s): 1.4643 11.3744, Best Val loss: 0.2954, Accs: Train: 0.9662, Val: 0.9292, Test: 0.8060, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 680, Time(s): 1.6089 11.4920, Best Val loss: 0.2954, Accs: Train: 0.9662, Val: 0.9293, Test: 0.8060, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 690, Time(s): 1.5588 11.4848, Best Val loss: 0.2954, Accs: Train: 0.9663, Val: 0.9293, Test: 0.8063, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 700, Time(s): 1.3492 11.1231, Best Val loss: 0.2954, Accs: Train: 0.9663, Val: 0.9292, Test: 0.8061, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 710, Time(s): 1.5193 11.1182, Best Val loss: 0.2954, Accs: Train: 0.9665, Val: 0.9291, Test: 0.8064, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 720, Time(s): 1.4015 11.6086, Best Val loss: 0.2954, Accs: Train: 0.9665, Val: 0.9292, Test: 0.8060, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 730, Time(s): 1.5110 11.1517, Best Val loss: 0.2954, Accs: Train: 0.9667, Val: 0.9290, Test: 0.8063, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 740, Time(s): 1.5277 11.1638, Best Val loss: 0.2954, Accs: Train: 0.9667, Val: 0.9290, Test: 0.8061, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 750, Time(s): 1.4713 11.6253, Best Val loss: 0.2954, Accs: Train: 0.9668, Val: 0.9293, Test: 0.8056, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 760, Time(s): 1.4011 11.0450, Best Val loss: 0.2954, Accs: Train: 0.9670, Val: 0.9290, Test: 0.8061, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 770, Time(s): 1.3570 11.3108, Best Val loss: 0.2954, Accs: Train: 0.9670, Val: 0.9292, Test: 0.8063, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 780, Time(s): 1.6126 11.4054, Best Val loss: 0.2954, Accs: Train: 0.9670, Val: 0.9292, Test: 0.8059, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-04/ Epoch 790, Time(s): 1.4350 11.5167, Best Val loss: 0.2954, Accs: Train: 0.9671, Val: 0.9293, Test: 0.8060, Best Val: 0.9294, Best Test: 0.8063
LR: 1.000e-05/ Epoch 800, Time(s): 1.3348 11.4382, Best Val loss: 0.2982, Accs: Train: 0.9672, Val: 0.9294, Test: 0.8061, Best Val: 0.9294, Best Test: 0.8061
LR: 1.000e-05/ Epoch 810, Time(s): 1.5088 11.7165, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9296, Test: 0.8060, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 820, Time(s): 1.4112 11.6282, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9296, Test: 0.8060, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 830, Time(s): 1.4010 11.2288, Best Val loss: 0.2981, Accs: Train: 0.9672, Val: 0.9295, Test: 0.8060, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 840, Time(s): 1.3668 11.2101, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9295, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 850, Time(s): 1.4833 11.2838, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9295, Test: 0.8060, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 860, Time(s): 1.5495 11.3951, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9295, Test: 0.8060, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 870, Time(s): 1.4537 10.9600, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9295, Test: 0.8060, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 880, Time(s): 1.4003 11.1579, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9296, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 890, Time(s): 1.4408 11.2406, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9295, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 900, Time(s): 1.4047 11.4758, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9294, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 910, Time(s): 1.5927 11.1872, Best Val loss: 0.2981, Accs: Train: 0.9673, Val: 0.9294, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 920, Time(s): 1.3359 11.1603, Best Val loss: 0.2981, Accs: Train: 0.9674, Val: 0.9294, Test: 0.8060, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 930, Time(s): 1.3977 11.2630, Best Val loss: 0.2981, Accs: Train: 0.9674, Val: 0.9294, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 940, Time(s): 1.3994 11.2977, Best Val loss: 0.2981, Accs: Train: 0.9674, Val: 0.9293, Test: 0.8062, Best Val: 0.9296, Best Test: 0.8060
LR: 1.000e-05/ Epoch 950, Time(s): 1.4300 11.3338, Best Val loss: 0.2982, Accs: Train: 0.9674, Val: 0.9296, Test: 0.8062, Best Val: 0.9296, Best Test: 0.8062
LR: 1.000e-05/ Epoch 960, Time(s): 1.4433 11.3276, Best Val loss: 0.2982, Accs: Train: 0.9674, Val: 0.9296, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8061
LR: 1.000e-05/ Epoch 970, Time(s): 1.3840 11.4722, Best Val loss: 0.2982, Accs: Train: 0.9674, Val: 0.9296, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8061
LR: 1.000e-05/ Epoch 980, Time(s): 1.5609 11.2860, Best Val loss: 0.2982, Accs: Train: 0.9674, Val: 0.9296, Test: 0.8061, Best Val: 0.9296, Best Test: 0.8061
LR: 1.000e-05/ Epoch 990, Time(s): 1.4179 11.8699, Best Val loss: 0.2982, Accs: Train: 0.9674, Val: 0.9295, Test: 0.8062, Best Val: 0.9296, Best Test: 0.8061
LR: 1.000e-05/ Epoch 1000, Time(s): 1.5063 11.4506, Best Val loss: 0.2982, Accs: Train: 0.9674, Val: 0.9296, Test: 0.8060, Best Val: 0.9296, Best Test: 0.8061
Stage: 0, Best Epoch 960, Val 0.9296, Test 0.8061
----------------------------------------------------------------------------------------------------
Run 2 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 38.1337 s
# Params: 3483703
LR: 1.000e-03/ Epoch 10, Time(s): 1.4016 12.0794, Best Val loss: 0.5373, Accs: Train: 0.8775, Val: 0.8722, Test: 0.7132, Best Val: 0.8722, Best Test: 0.7132
LR: 1.000e-03/ Epoch 20, Time(s): 1.4532 11.2940, Best Val loss: 0.4159, Accs: Train: 0.8981, Val: 0.8911, Test: 0.7576, Best Val: 0.8911, Best Test: 0.7576
LR: 1.000e-03/ Epoch 30, Time(s): 1.5576 11.2837, Best Val loss: 0.3775, Accs: Train: 0.9075, Val: 0.8991, Test: 0.7741, Best Val: 0.8991, Best Test: 0.7741
LR: 1.000e-03/ Epoch 40, Time(s): 1.3489 10.9545, Best Val loss: 0.3561, Accs: Train: 0.9142, Val: 0.9051, Test: 0.7827, Best Val: 0.9051, Best Test: 0.7827
LR: 1.000e-03/ Epoch 50, Time(s): 1.4600 11.2821, Best Val loss: 0.3404, Accs: Train: 0.9192, Val: 0.9091, Test: 0.7876, Best Val: 0.9091, Best Test: 0.7876
LR: 1.000e-03/ Epoch 60, Time(s): 1.3607 11.5967, Best Val loss: 0.3307, Accs: Train: 0.9222, Val: 0.9113, Test: 0.7907, Best Val: 0.9113, Best Test: 0.7907
LR: 1.000e-03/ Epoch 70, Time(s): 1.4179 11.1028, Best Val loss: 0.3219, Accs: Train: 0.9248, Val: 0.9133, Test: 0.7928, Best Val: 0.9133, Best Test: 0.7928
LR: 1.000e-03/ Epoch 80, Time(s): 1.4883 11.3908, Best Val loss: 0.3164, Accs: Train: 0.9279, Val: 0.9144, Test: 0.7955, Best Val: 0.9144, Best Test: 0.7955
LR: 1.000e-03/ Epoch 90, Time(s): 1.4724 11.4102, Best Val loss: 0.3112, Accs: Train: 0.9305, Val: 0.9161, Test: 0.7969, Best Val: 0.9161, Best Test: 0.7969
LR: 1.000e-03/ Epoch 100, Time(s): 1.5283 11.3912, Best Val loss: 0.3066, Accs: Train: 0.9328, Val: 0.9180, Test: 0.7974, Best Val: 0.9180, Best Test: 0.7974
LR: 1.000e-03/ Epoch 110, Time(s): 1.4436 11.3375, Best Val loss: 0.3030, Accs: Train: 0.9346, Val: 0.9184, Test: 0.7986, Best Val: 0.9184, Best Test: 0.7986
LR: 1.000e-03/ Epoch 120, Time(s): 1.4308 11.2003, Best Val loss: 0.2995, Accs: Train: 0.9364, Val: 0.9196, Test: 0.7983, Best Val: 0.9196, Best Test: 0.7983
LR: 1.000e-03/ Epoch 130, Time(s): 1.3736 11.4191, Best Val loss: 0.2985, Accs: Train: 0.9380, Val: 0.9197, Test: 0.7997, Best Val: 0.9197, Best Test: 0.7997
LR: 1.000e-03/ Epoch 140, Time(s): 1.6863 11.4946, Best Val loss: 0.2958, Accs: Train: 0.9397, Val: 0.9203, Test: 0.8000, Best Val: 0.9203, Best Test: 0.8000
LR: 1.000e-03/ Epoch 150, Time(s): 1.4152 11.6321, Best Val loss: 0.2947, Accs: Train: 0.9412, Val: 0.9212, Test: 0.8021, Best Val: 0.9212, Best Test: 0.8021
LR: 1.000e-03/ Epoch 160, Time(s): 1.4122 11.1560, Best Val loss: 0.2934, Accs: Train: 0.9424, Val: 0.9223, Test: 0.8021, Best Val: 0.9223, Best Test: 0.8021
LR: 1.000e-03/ Epoch 170, Time(s): 1.3627 11.1778, Best Val loss: 0.2921, Accs: Train: 0.9437, Val: 0.9225, Test: 0.8027, Best Val: 0.9225, Best Test: 0.8027
LR: 1.000e-03/ Epoch 180, Time(s): 1.4814 11.0932, Best Val loss: 0.2907, Accs: Train: 0.9448, Val: 0.9229, Test: 0.8026, Best Val: 0.9229, Best Test: 0.8026
LR: 1.000e-03/ Epoch 190, Time(s): 1.4888 11.2085, Best Val loss: 0.2899, Accs: Train: 0.9459, Val: 0.9231, Test: 0.8046, Best Val: 0.9231, Best Test: 0.8046
LR: 1.000e-03/ Epoch 200, Time(s): 1.4587 11.4562, Best Val loss: 0.2892, Accs: Train: 0.9473, Val: 0.9235, Test: 0.8041, Best Val: 0.9235, Best Test: 0.8041
LR: 1.000e-03/ Epoch 210, Time(s): 1.3904 11.1316, Best Val loss: 0.2892, Accs: Train: 0.9481, Val: 0.9234, Test: 0.8030, Best Val: 0.9235, Best Test: 0.8041
LR: 1.000e-03/ Epoch 220, Time(s): 1.4123 10.9554, Best Val loss: 0.2876, Accs: Train: 0.9492, Val: 0.9248, Test: 0.8037, Best Val: 0.9248, Best Test: 0.8037
LR: 1.000e-03/ Epoch 230, Time(s): 1.4410 10.9309, Best Val loss: 0.2876, Accs: Train: 0.9500, Val: 0.9248, Test: 0.8040, Best Val: 0.9248, Best Test: 0.8037
LR: 1.000e-03/ Epoch 240, Time(s): 1.5038 11.2049, Best Val loss: 0.2883, Accs: Train: 0.9511, Val: 0.9253, Test: 0.8050, Best Val: 0.9253, Best Test: 0.8050
LR: 1.000e-03/ Epoch 250, Time(s): 1.4324 11.2341, Best Val loss: 0.2874, Accs: Train: 0.9522, Val: 0.9254, Test: 0.8048, Best Val: 0.9254, Best Test: 0.8048
LR: 1.000e-03/ Epoch 260, Time(s): 1.4161 11.2993, Best Val loss: 0.2869, Accs: Train: 0.9531, Val: 0.9256, Test: 0.8049, Best Val: 0.9256, Best Test: 0.8049
LR: 1.000e-03/ Epoch 270, Time(s): 1.4115 11.6628, Best Val loss: 0.2871, Accs: Train: 0.9538, Val: 0.9260, Test: 0.8054, Best Val: 0.9260, Best Test: 0.8054
